1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.28,,,3.3,3.08,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/04/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.62,,,3.5,3.42,,,,,,,,,,,,2.27,3.41,3.42,,,,A,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.43,,,3.2,2.92,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.55,,,3.42,3.15,,,,,,,,,,,,2.53,3.33,3.04,,,,A,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.56,,,3.84,6.08,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Silkeborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,1.6,,,4.25,7.0,,,,,,,,,,,,1.58,4.12,6.7,,,,A,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,12.05,,,5.93,1.23,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/04/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,15.0,,,6.77,1.3,,,,,,,,,,,,14.0,6.75,1.24,,,,H,,,,,,,,,,,,,2014/2015,17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.5,,,3.23,2.8,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/04/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Vestsjaelland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.63,,,3.45,2.99,,,,,,,,,,,,2.62,3.33,2.91,,,,H,,,,,,,,,,,,,2014/2015,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.86,,,3.23,2.46,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Odense,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,3.08,,,3.4,2.68,,,,,,,,,,,,3.08,3.29,2.52,,,,D,,,,,,,,,,,,,2014/2015,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6.17,,,3.83,1.55,,,Hobro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,7.45,,,4.11,1.64,,,,,,,,,,,,6.42,4.11,1.6,,,,A,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.06,,,3.82,1.56,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/04/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,6.89,,,4.1,1.62,,,,,,,,,,,,6.38,4.01,1.61,,,,H,,,,,,,,,,,,,2014/2015,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.81,,,3.21,2.5,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Esbjerg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.97,,,3.35,2.64,,,,,,,,,,,,2.95,3.3,2.6,,,,D,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.06,,,3.28,1.93,,,Odense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Esbjerg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,4.68,,,3.5,2.0,,,,,,,,,,,,4.68,3.34,1.95,,,,A,,,,,,,,,,,,,2014/2015,17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.55,,,4.17,1.49,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/04/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,7.4,,,4.65,1.52,,,,,,,,,,,,6.83,4.52,1.52,,,,H,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.01,,,3.28,2.32,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,3.2,,,3.5,2.47,,,,,,,,,,,,3.16,3.44,2.39,,,,A,,,,,,,,,,,,,2014/2015,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.51,,,3.8,1.61,,,Vestsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/04/2015,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,6.0,,,4.15,1.69,,,,,,,,,,,,5.77,3.88,1.68,,,,H,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.55,,,3.1,2.84,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/04/2015,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.77,,,3.28,3.2,,,,,,,,,,,,2.62,3.24,2.86,,,,H,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.61,,,3.89,5.38,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/04/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,1.67,,,4.2,6.0,,,,,,,,,,,,1.62,4.17,5.88,,,,D,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.05,,,3.66,1.69,,,Hobro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/05/2015,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,5.89,,,3.93,1.8,,,,,,,,,,,,5.89,3.93,1.67,,,,H,,,,,,,,,,,,,2014/2015,17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.26,,,3.24,3.17,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Silkeborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.39,,,3.5,3.6,,,,,,,,,,,,2.35,3.34,3.33,,,,D,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.25,,,3.3,3.13,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Vestsjaelland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.35,,,3.51,3.36,,,,,,,,,,,,2.27,3.48,3.36,,,,H,,,,,,,,,,,,,2014/2015,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.84,,,3.51,1.74,,,Esbjerg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,5.2,,,3.75,1.8,,,,,,,,,,,,5.0,3.75,1.79,,,,H,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.05,,,3.35,3.57,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/05/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Odense,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.31,,,3.6,3.95,,,,,,,,,,,,2.04,3.54,3.95,,,,A,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.06,,,3.38,1.91,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/05/2015,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,5.0,,,3.6,2.03,,,,,,,,,,,,4.25,3.39,2.03,,,,H,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.58,,,3.34,2.05,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Randers FC,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,3.91,,,3.5,2.16,,,,,,,,,,,,3.83,3.5,2.09,,,,H,,,,,,,,,,,,,2014/2015,17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,6.0,,,4.02,1.53,,,Silkeborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/05/2015,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Esbjerg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,7.0,,,4.5,1.59,,,,,,,,,,,,6.22,4.37,1.57,,,,H,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.3,,,3.21,3.1,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.45,,,3.37,3.38,,,,,,,,,,,,2.32,3.36,3.38,,,,D,,,,,,,,,,,,,2014/2015,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.81,,,3.62,4.2,,,Midtjylland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/05/2015,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Odense,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,1.89,,,3.85,4.7,,,,,,,,,,,,1.88,3.82,4.3,,,,H,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.95,,,3.39,1.93,,,Aalborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/05/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Brondby,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,4.55,,,3.6,2.08,,,,,,,,,,,,3.93,3.49,2.07,,,,D,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.75,,,3.57,4.66,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/05/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Vestsjaelland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,1.93,,,3.91,5.33,,,,,,,,,,,,1.72,3.91,5.33,,,,A,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4.74,,,3.71,1.71,,,Odense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/05/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Aalborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,5.36,,,4.02,1.83,,,,,,,,,,,,5.36,3.96,1.7,,,,A,,,,,,,,,,,,,2014/2015,17:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.77,,,3.25,2.51,,,Vestsjaelland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/05/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Hobro,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.91,,,3.4,2.66,,,,,,,,,,,,2.83,3.39,2.66,,,,A,,,,,,,,,,,,,2014/2015,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.42,,,4.38,7.59,,,Brondby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/05/2015,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Silkeborg,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,1.5,,,4.88,9.48,,,,,,,,,,,,1.4,4.88,9.48,,,,A,,,,,,,,,,,,,2014/2015,16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.88,,,3.42,1.94,,,FC Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/05/2015,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Midtjylland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,4.3,,,3.6,2.03,,,,,,,,,,,,4.16,3.48,2.02,,,,H,,,,,,,,,,,,,2014/2015,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.52,,,3.32,2.72,,,Esbjerg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Nordsjaelland,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.7,,,3.56,2.92,,,,,,,,,,,,2.49,3.55,2.92,,,,A,,,,,,,,,,,,,2014/2015,17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.62,,,3.24,2.65,,,Randers FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/05/2015,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Sonderjyske,,,,,,,,,,,,,,,,,,,,Superliga ,,,,,,,,2.79,,,3.44,2.8,,,,,,,,,,,,2.75,3.44,2.7,,,,D,,,,,,,,,,,,,2014/2015,19:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denmark,
